Id,Label,Count,Sentiment,Political,Alignment
#nationaldebt,#nationaldebt,5,-0.34470277051396037,-0.16430211334126407,0.05663539367003245
#mlk,#mlk,5,0.5266877632905477,0.019668083127986728,0.010358938710891889
#travel,#travel,5,-0.4370812281487275,-0.16018818735785267,0.07001524966528871
#wa,#wa,5,-0.14331782861877304,-0.019699703627734728,0.0028233187483603073
#crimenews,#crimenews,5,-0.5585158905528114,-0.15667661013661277,0.08750637643924591
#minorities,#minorities,5,0.4473253849269008,-0.27685932008158926,-0.12384620192609695
#uscongress,#uscongress,5,-0.45367389168873273,-0.2673678008260243,0.12129779071300041
#job,#job,5,0.47889456042014095,-0.26670014400157416,-0.12772124822562214
#corona,#corona,5,0.4095607403060015,-0.2658476375489431,-0.10888075524314669
#icecreamgate,#icecreamgate,5,-0.6095900261651268,0.6311805464566965,-0.3847613658294567
#corruptgop,#corruptgop,5,0.2634387974463898,0.2219406116706519,0.058467767843032724
#homophobia,#homophobia,5,0.057792733107199644,0.395175560055035,0.022838275672748782
#2ndamendment,#2ndamendment,5,-0.448976614090311,-0.25720988810244216,0.11548122467078224
#garland,#garland,5,-0.35002857026248585,-0.25792889306781785,0.09028248166991389
#md,#md,5,0.0,0.07622135063360588,0.0
#medicaltyranny,#medicaltyranny,5,0.04538722287164106,-0.5130603848683383,-0.02328638603462921
#antiamerican,#antiamerican,5,0.3800789391692204,-0.25834507011187313,-0.09819152018771861
#capitolincursion,#capitolincursion,5,-0.29318935860634504,0.22345648349526526,-0.06551506307240615
#indigenous,#indigenous,5,-0.4522167621838005,0.22359289274868302,-0.1011124540061192
#not,#not,5,0.5623522028053237,-0.1859516565114086,-0.10457032365448955
#freedomrally,#freedomrally,5,-0.1289185789558667,0.2839705809943329,-0.03660908376706125
#detroit,#detroit,5,-0.041713307229228516,-0.18588577118997437,0.007753910283189476
#antivax,#antivax,5,0.6120784263474739,0.22562344396142167,0.13809924252700445
#psaki,#psaki,5,-0.4510654054569027,-0.44655185849267487,0.20142409510853185
#ballot,#ballot,5,0.42990696668000156,0.1642193971609877,0.07059906290349868
#ronnamcdaniel,#ronnamcdaniel,5,-0.641856681822352,0.38789255433153497,-0.24897142782683543
#wars,#wars,5,-0.30630050603941217,-0.5200977715521259,0.15930621061638675
#ivermectin,#ivermectin,5,0.6052602745926747,-0.42348467352539265,-0.2563184497837684
#demsdeliver,#demsdeliver,5,-0.5012783657809301,-0.37478858888766237,0.18787341135094826
#indivisible,#indivisible,5,-0.45314456854297613,0.4597067263819891,-0.20831360618267045
#constitutional,#constitutional,5,-0.30886890422961005,-0.2986428986951723,0.09224150487593231
#ne,#ne,5,0.0,0.1413179409111988,0.0
#manufacturing,#manufacturing,5,0.1772004514666935,-0.40134394538646073,-0.07111832831590482
#ut,#ut,5,0.0,0.1413179409111988,0.0
#nazisinflorida,#nazisinflorida,5,-0.20199009876724153,0.3085777907964206,-0.06232965844034619
#nm,#nm,5,0.0,0.1413179409111988,0.0
#me,#me,5,0.0,0.1413179409111988,0.0
#ks,#ks,5,0.0,0.1413179409111988,0.0
#moron,#moron,5,0.605078507302978,0.17827374354741043,0.107869610636981
#sd,#sd,5,0.0,0.1413179409111988,0.0
#sc,#sc,5,0.0,0.1413179409111988,0.0
#gretchenwhitmer,#gretchenwhitmer,5,-0.46008694830433955,-0.3305380505787737,0.15207624298925343
#radical,#radical,5,-0.4619956709753891,-0.33053964408477704,0.15270788465291288
#alexjones,#alexjones,5,0.2976239237695787,0.17610934188480182,0.05241435334423293
#lgbtqi,#lgbtqi,5,0.08426149773176349,-0.3319692640881775,-0.027972227392981164
#russiainvadedukraine,#russiainvadedukraine,5,-0.163645959314613,-0.3322958056912789,0.054378865898571584
#intheshed,#intheshed,5,-0.2433105012119288,0.14253821427146487,-0.03468104435624342
#minneapolis,#minneapolis,5,-0.5784807689111194,-0.39827313563822503,0.230393349740643
#wesanderson,#wesanderson,5,-0.2433105012119288,0.14253821427146487,-0.03468104435624342
#paranormal,#paranormal,5,-0.2433105012119288,0.14253821427146487,-0.03468104435624342
#ma,#ma,5,0.0,0.1413179409111988,0.0
#spending,#spending,5,0.07469939758793244,-0.32531286301057966,-0.02430067489449589
#il,#il,5,0.0,0.1413179409111988,0.0
#richardburr,#richardburr,5,0.6339558344238185,0.4754332584526141,0.30140368807516194
#termlimits,#termlimits,5,0.4031624982559762,-0.3031641179557288,-0.12222440317660108
#supplychaincrisis,#supplychaincrisis,5,-0.38982047149938137,0.12676239383889004,-0.04941457613466639
#capitalist,#capitalist,5,0.18830825791770262,-0.30803735700411183,-0.058005978071017726
#butterflies,#butterflies,5,0.17117242768623694,0.47329230222011753,0.08101459237622567
#stoptheearnitact2022,#stoptheearnitact2022,5,-0.30564685504680067,0.4736442064399985,-0.14476786210952317
#studentdebt,#studentdebt,5,0.35377959240182294,-0.4133549393845297,-0.14623654197273916
#crimesnews,#crimesnews,5,-0.5153251400814829,-0.312640602250344,0.1611115621498177
#gopdomesticterrorists,#gopdomesticterrorists,5,-0.3245612422948865,0.4751823109989088,-0.15422576117436093
#softoncrime,#softoncrime,5,-0.3047950130825634,-0.31857973152434954,0.09710151343780365
#wow,#wow,5,-0.3854348193923325,-0.324440281177067,0.12505058117908038
#greenparty,#greenparty,5,0.5701052534400994,-0.3195049099803622,-0.18215142767971054
#woman,#woman,5,0.32096728805284813,0.13472714019773072,0.04324300481638149
#womenvoters,#womenvoters,5,-0.22706827167175953,0.3110546412801131,-0.07063063979095444
#cheating,#cheating,5,0.22733235581412511,-0.4047588653476061,-0.09201478639612354
#bad,#bad,5,-0.4067185759219758,0.13703930354104157,-0.05573643038155181
#vt,#vt,5,0.0,0.1382583389282864,0.0
#alexandriaocasiocortez,#alexandriaocasiocortez,5,-0.4782258880487337,-0.3231225429740628,0.1545255650623363
#ky,#ky,5,0.0,0.1413179409111988,0.0
#stitcher,#stitcher,5,-0.2433105012119288,0.14253821427146487,-0.03468104435624342
#vax,#vax,5,-0.3872208672063013,-0.3974712361325921,0.15390915674482286
#goodpods,#goodpods,5,-0.2433105012119288,0.14253821427146487,-0.03468104435624342
#linahidalgo,#linahidalgo,5,-0.7446609966958119,-0.36137476533242047,0.26910169293315533
#rgv,#rgv,5,0.4245468172063006,0.16642570065309364,0.07065550151359945
#retweeetplease,#retweeetplease,5,0.8056922489387619,-0.3819846254833626,-0.3077620519657211
#sec,#sec,5,-0.5290179581072839,-0.35590171438619833,0.18827839823146839
#wy,#wy,5,0.23375200533899168,0.15446863084837198,0.036107352222775384
#trumptreason,#trumptreason,5,0.5198653671865439,0.1662516821366733,0.08642849177936224
#sblvi,#sblvi,5,0.30166206257996714,-0.38058496026779765,-0.11480804410129868
#rulesforthee,#rulesforthee,5,0.0,-0.3612796178322901,-0.0
#apartheid,#apartheid,5,0.18187908071023445,-0.36128082733785954,-0.06570942475444283
#first,#first,5,-0.33929338337197207,0.15925002533598703,-0.054032479898319316
#inflationrate,#inflationrate,5,-0.6963476143421473,-0.3827187725914806,0.2665053042580323
#capitalattack,#capitalattack,5,0.6339558344238185,0.5448588459663012,0.3454164443377653
#gunsense,#gunsense,5,-0.6565820588471787,-0.3796151895687055,0.2492485227366827
#nwo,#nwo,5,0.5328789731261687,-0.3791160758339645,-0.2020229851860257
#revolution,#revolution,5,-0.04449719092257427,-0.3788662049421304,0.016858481855421128
#russiancollusion,#russiancollusion,5,-0.43527003113010204,-0.3674762612385218,0.1599514036688649
#satire,#satire,5,-0.4066693988979254,-0.37244881977287425,0.15146353765727652
#nikkihaley,#nikkihaley,5,-0.3851233568611491,0.5387435171900401,-0.20748271182741043
#laredo,#laredo,5,0.0,0.16323585545438485,0.0
#opioid,#opioid,5,0.2967827488247927,-0.3529153166849777,-0.10473917778813992
#ok,#ok,5,0.3142928570616902,0.15235221036868554,0.04788321147643784
#representation,#representation,5,0.0,0.49800240325231115,0.0
#mumbai,#mumbai,5,0.0,0.17057972236038157,0.0
#maus,#maus,5,-0.4933153149862672,0.5004107259529927,-0.24686027489600723
#ucp,#ucp,5,-0.6316961294799898,0.5004282876609201,-0.3161186123977021
#poor,#poor,5,-0.622077165631403,-0.3401203353005384,0.21158109415736137
#plantationmasters,#plantationmasters,5,0.2866356572375461,-0.3927106882576872,-0.11256488623295123
#navy,#navy,5,-0.47423622805517507,0.17163288618493974,-0.081394532554569
#airforce,#airforce,5,-0.47423622805517507,0.17163288618493974,-0.081394532554569
#loser,#loser,5,0.32428382630035685,0.17062616177231033,0.05533130460646847
#nasdaq,#nasdaq,5,-0.7667463726683029,-0.3431666658500625,0.263121796261211
#happyblackhistorymonth,#happyblackhistorymonth,5,-0.6912597196423353,0.5585566344657199,-0.38610770254513993
#falseflag,#falseflag,5,-0.5932453118230265,-0.38458368793073605,0.22815246986851903
#censor,#censor,5,-0.47341313881217956,-0.3876238934533206,0.18350624407833435
#policebrutality,#policebrutality,5,-0.4586501935026301,-0.3876111412461397,0.17777792493631725
#stimulus,#stimulus,5,-0.15836666315863326,-0.3868366160714051,0.06126202407480576
#sex,#sex,5,-0.5330665999666458,-0.3858497379863413,0.2056836079264001
#national,#national,5,-0.3451376536977674,0.3057640540974123,-0.1055306882162981
#nfts,#nfts,5,0.3389100175562829,0.14827174890942202,0.05025078102599299
#kyrstensinema,#kyrstensinema,5,-0.32382093817417057,-0.3497076963201864,0.1132426743091307
#nordstream2,#nordstream2,5,-0.12720062892926293,-0.35027510989357835,0.04455521427672985
#foxtv,#foxtv,5,0.2967827488247927,0.46743014377731956,0.13872520295380097
#lizchaney,#lizchaney,5,-0.6013484846576068,0.34483568291914407,-0.20736641537929829
#americanleft,#americanleft,5,-0.1082589488217949,-0.42057689151233896,0.04553121217386389
#gopseditioustraitors,#gopseditioustraitors,5,-0.677303477032268,0.4613661878707317,-0.3124849232299692
#realestate,#realestate,5,0.589949150351113,-0.2926410158564624,-0.17264331866240656
#carolinaconservative,#carolinaconservative,5,-0.36899864498396195,0.28805094199001496,-0.10629040728066935
#joebidencrackpipe,#joebidencrackpipe,5,-0.48410742609466345,-0.41864966732165615,0.2026714128824741
#thedemocrats,#thedemocrats,5,-0.45314456854297613,0.4597067263819891,-0.20831360618267045
#ncgop,#ncgop,5,-0.36899864498396195,0.28805094199001496,-0.10629040728066935
#farmers,#farmers,5,-0.7006853787542594,-0.2940618344876504,0.20604482787515166
#olympia2022,#olympia2022,4,0.40274061131204536,-0.19678389116182624,-0.0792528646228769
#hillaryforprison,#hillaryforprison,4,0.4135516896350443,-0.46289525384978725,-0.19143111435362226
#1stamendment,#1stamendment,4,0.28350485004669673,-0.464414266124459,-0.13166369687716145
#ebook,#ebook,4,0.4070319397786861,-0.4643780426335716,-0.18901669548377203
#thetruth,#thetruth,4,-0.6083173513882372,0.3665191790154402,-0.22295997621166372
#votedemocrate,#votedemocrate,4,0.0,0.13632310099600511,0.0
#neveragain,#neveragain,4,0.0676387462923436,0.42457851299043686,0.028717958321340668
#imwithher,#imwithher,4,-0.11357816691600547,-0.49529389577263044,0.056254572766542436
#corporategreed,#corporategreed,4,0.35742132001323035,0.36601111003927406,0.13082017408974503
#trumpliedpeopledied,#trumpliedpeopledied,4,0.9007913187858773,-0.46191094926213094,-0.41608537314747135
#neilyoungdelusional,#neilyoungdelusional,4,-0.7479137650825796,0.04698473589962812,-0.03514053072810151
#fbrparty,#fbrparty,4,0.7029046877066619,-0.36222065088757976,-0.25460659349303805
#inequality,#inequality,4,0.8391215644946804,-0.243137304856425,-0.20402175563814343
#rudygiuliani,#rudygiuliani,4,0.23790754506740638,0.26260885276834495,0.062476627475084916
#ethics,#ethics,4,0.31697791721190927,-0.24325054002785487,-0.0771050495387016
#republicowards,#republicowards,4,-0.2241651177145989,0.1347044268966702,-0.030196033711969657
#forbes,#forbes,4,0.8145090545844166,0.3840626616744579,0.31282251546163736
#teaching,#teaching,4,-0.48610698410946535,0.08271816249591564,-0.04020987650196624
#accountabilityforjan6,#accountabilityforjan6,4,-0.2241651177145989,0.1347044268966702,-0.030196033711969657
#who,#who,4,-0.49565613080037657,-0.13413384054134764,0.06648426041211906
#lakers,#lakers,4,-0.3572814016989969,-0.3203868890025492,0.11446827678881172
#muellerreport,#muellerreport,4,-0.5098284025042151,0.21741086471478707,-0.11084223384459993
#coribush,#coribush,4,-0.16023420358962065,-0.39834361730678797,0.0638282722741618
#nationalist,#nationalist,4,-0.13162446581088186,0.6509182519232293,-0.08567676719594808
#donotcomplyever,#donotcomplyever,4,0.5130302135352264,-0.5801891324942182,-0.29765455453432654
#donaldtrumpjr,#donaldtrumpjr,4,0.12599603168354154,0.5112235622470244,0.06441214014624905
#child,#child,4,0.44201244326376155,-0.38581343725967376,-0.17053434004713838
#gas,#gas,4,0.5261653732430518,-0.3219428631532611,-0.16939518675397236
#voterid,#voterid,4,0.12922847983320082,-0.4660929135295984,-0.06023247867645752
#how,#how,4,-0.11832159566199231,-0.29211949240532115,0.03456404446536884
#healthinsurance,#healthinsurance,4,-0.29979159427842533,-0.23629349432405544,0.07083880338102863
#barack,#barack,4,-0.5841232746604094,-0.4893497396030107,0.2858405723511292
#mindfucks,#mindfucks,4,-0.4692547282660027,-0.0384976748558251,0.018065215953343133
#covidrestrictions,#covidrestrictions,4,-0.47921811318020946,-0.46553777205058755,0.22309413273620102
#failed,#failed,4,-0.6172114710534794,-0.5815518245214102,0.3589404571066945
#alllivesmatter,#alllivesmatter,4,-0.42429353047153573,-0.4048398608948184,0.1717709338546679
#3martinilunch,#3martinilunch,4,-0.42337926260033093,-0.3494019875449468,0.14792955583786957
#factsnotfear,#factsnotfear,4,0.49155365932927403,-0.2031644076903334,-0.09986620804564789
#donors,#donors,4,-0.5842302628245134,0.3106162446535183,-0.18147141025148833
#aoc2022,#aoc2022,4,0.5078631705489186,-0.4195084910646361,-0.21305291234427878
#guntraband,#guntraband,4,0.0,-0.4194188313352086,-0.0
#governmentoverreach,#governmentoverreach,4,-0.3572814016989969,-0.533098531249435,0.19046619048847463
#labor,#labor,4,0.22164160259301502,-0.2398982214634185,-0.053171426264366106
#publicschools,#publicschools,4,-0.5990200330539873,-0.2001192648402743,0.11987544863936077
#wef,#wef,4,-0.656943680995563,-0.3624372178038818,0.2381008399938727
#statewide,#statewide,4,-0.5495225200116916,-0.05962460708597132,0.03276506434058992
#politcalnews,#politcalnews,4,-0.5495225200116916,-0.05962460708597132,0.03276506434058992
#ncpoliticalnews,#ncpoliticalnews,4,-0.5495225200116916,-0.05962460708597132,0.03276506434058992
#trudeauisacoward,#trudeauisacoward,4,0.362870500316573,-0.3349810651482629,-0.12155474670692869
#nonbinary,#nonbinary,4,-0.5761293257594167,-0.17617216906111544,0.1014979529787544
#colinkaepernick,#colinkaepernick,4,-0.6745183466741287,0.2970276786546013,-0.20035061872255605
#blackconservative,#blackconservative,4,-0.5761293257594167,-0.17617216906111544,0.1014979529787544
#based,#based,4,-0.5761293257594167,-0.17617216906111544,0.1014979529787544
#djt,#djt,4,-0.17471405209656152,-0.12354288744318369,0.02158467847290803
#seniorvoters,#seniorvoters,4,-0.25387004549572206,0.37881185813281826,-0.09616898365849759
#yeswecare,#yeswecare,4,0.9723168207945392,-0.3867286921458899,-0.3760228124573217
#vernonjones,#vernonjones,4,0.4821825380496478,0.29976976959794344,0.14454374833529451
#washingtonstate,#washingtonstate,4,0.0,-0.5013951183346809,-0.0
#ericgarcetti,#ericgarcetti,4,-0.17684739183827394,-0.410796793796603,0.07264834155845447
#nflplayoffs,#nflplayoffs,4,-0.19287301521985908,-0.25260769079634415,0.04872120699161674
#insulin,#insulin,4,-0.31638584039112744,-0.19618630205173263,0.062070568047864996
#brainwashed,#brainwashed,4,-0.3905124837953327,-0.378702245619324,0.14788795455567236
#abortions,#abortions,4,0.1665082580534672,-0.1197737851173438,-0.01994332432035921
#getvaccinatedandboosted,#getvaccinatedandboosted,4,0.2945335295004628,0.24708996056468144,0.07277627818924579
#potstocks,#potstocks,4,0.5582338219778519,-0.6121822208127637,-0.34174082087119834
#creepyjoebiden,#creepyjoebiden,4,0.0,-0.4194188313352086,-0.0
#unvaxxed,#unvaxxed,4,-0.08031189202104512,-0.6124407661640262,0.04918627668145142
#whoopiegoldberg,#whoopiegoldberg,4,-0.4505552130427524,0.1920367841511639,-0.08652317419527271
#brainwashing,#brainwashing,4,-0.5359337645642417,-0.3460346841770008,0.18545167096077847
#flapol,#flapol,4,0.507025640377289,0.2833557162273849,0.14366861347475524
#invasion,#invasion,4,0.41967249135486595,-0.2500930342739189,-0.10495716676423342
#libtards,#libtards,4,0.5192542729723079,-0.45608315411696004,-0.23682312660591912
#ivanka,#ivanka,4,-0.43528726147223745,0.33771705476027847,-0.14700393191907127
#latimes,#latimes,4,-0.6683374895963865,-0.37985907126042695,0.2538740580866086
#billionaire,#billionaire,4,0.5851495535331117,-0.24469950119651582,-0.14318580387491636
#ncpolitics,#ncpolitics,4,-0.5495225200116916,-0.05962460708597133,0.03276506434058993
#ncpn,#ncpn,4,-0.5495225200116916,-0.05962460708597133,0.03276506434058993
#diversity,#diversity,4,-0.44969434063594793,-0.3192796749348277,0.14357826289827713
#sundayvibes,#sundayvibes,4,-0.30049958402633437,0.3639861689253538,-0.10937769235340788
#evangelical,#evangelical,4,-0.5855125959362446,0.4270653944890086,-0.2500521677617958
#marjorietaylorgreeneissodumb,#marjorietaylorgreeneissodumb,4,-0.46770717334674267,0.4599893475079213,-0.2151403174925424
#fjoebiden,#fjoebiden,4,-0.14747881203752633,-0.45809017266853674,0.06755859447122112
#issues,#issues,4,0.4561797891182818,-0.2000046448717692,-0.0912380767202805
#televangelists,#televangelists,4,0.44034077712607994,0.4781653955408306,0.21055572186724875
#tallahassee,#tallahassee,4,0.624099351065197,-0.6031673111428647,-0.3764363274680016
#livingwage,#livingwage,4,0.4260575078554537,0.14646092706670716,0.06240077758424062
#ncnews,#ncnews,4,-0.5495225200116916,-0.05962460708597133,0.03276506434058993
#november,#november,4,-0.6842696836774226,-0.3465122753688966,0.23710784505701885
#toriesout,#toriesout,4,0.5114440340838868,0.4783135736377615,0.244630623658377
