Id,Label,Count,Sentiment,Political,Alignment
#fl,#fl,57,0.513250733842119,0.4828486812830676,0.24782244000323386
#mugs,#mugs,56,0.6460221690136824,0.3407403597604189,0.22012582628292826
#millennials,#millennials,56,-0.20430194740698313,-0.18570110811715337,0.03793909802396916
#criminal,#criminal,56,-0.4106071288783406,0.27421831819870307,-0.11259599632141669
#trumpisgoingtoprison,#trumpisgoingtoprison,56,-0.1790101752894032,0.1764129567019998,-0.03157971430254688
#codifyroe,#codifyroe,56,-0.10482127646618315,0.3779344302919482,-0.039615569403721726
#codifygaymarriage,#codifygaymarriage,55,-0.032445758932829326,0.3776020048764034,-0.012251583622772828
#fakenews,#fakenews,55,-0.5752058919915704,-0.3956028629727692,0.2275530976706707
#republic,#republic,55,-0.25848509716141366,-0.1662685498844651,0.04297794227177332
#nebraska,#nebraska,55,0.125777581468241,0.19102213826407793,0.02402630255774766
#liars,#liars,55,-0.13986356988800974,0.18992159246322984,-0.02656311192072305
#keepamericagreat,#keepamericagreat,55,-0.07223698372843247,0.039934081674451075,-0.0028847176081272154
#mug,#mug,54,0.7294163064726125,0.42471501404875045,0.3097940568509033
#censorship,#censorship,54,-0.30116133242524373,-0.3412260538037137,0.10276409302173432
#bidenharris,#bidenharris,54,0.3741607893624027,-0.34996611045499626,-0.13094359613793122
#southdakota,#southdakota,54,-0.11230744838595062,0.19417572969866834,-0.021807380740937493
#democratsareevil,#democratsareevil,54,-0.4160506557477685,-0.46009641656863787,0.19142341582058026
#liberalismisamentaldisease,#liberalismisamentaldisease,54,-0.36275693321092095,-0.4345781413939242,0.15764623381256193
#defundthepolice,#defundthepolice,53,-0.35354538552022075,-0.38788482790967094,0.1371348910207691
#dad,#dad,53,0.7362654361389173,0.4253265544537994,0.3131532411163896
#globalist,#globalist,53,-0.3175139277884084,-0.21125385542336725,0.0670760413959179
#hannity,#hannity,53,-0.17234782732864856,-0.05238250672670793,0.009028011224376431
#fightback,#fightback,53,-0.5145578794662022,-0.367795893740293,0.1892522751593818
#voter,#voter,52,-0.23894399086235826,0.32236173623173386,-0.07702639975652936
#politicians,#politicians,52,-0.3772649548445312,0.08575102071513065,-0.032350854957966226
#tiktok,#tiktok,52,-0.1400068679634077,-0.09586143892951486,0.013421259822986857
#demvoice1,#demvoice1,52,0.1966889383303963,0.06918830919356446,0.01360857508015739
#bidensspeech,#bidensspeech,52,-0.3903967410015296,-0.15331185106805062,0.05985244701387884
#democracynotautocracy,#democracynotautocracy,51,-0.34149326063456,-0.08312612412324545,0.028387011170760243
#resist,#resist,51,0.17619619189759944,-0.2645151370300526,-0.04660655984396696
#climatechange,#climatechange,51,-0.18304076477284356,-0.26641743445396965,0.04876525095127353
#uspolitics,#uspolitics,51,-0.45686699484685056,-0.14359026711341236,0.06560165382536126
#joebidensamerica,#joebidensamerica,50,-0.11024518130059018,-0.3243455951498738,0.03575753894134566
#nytimes,#nytimes,50,-0.39694835936176887,-0.26493559191482297,0.1051657485471281
#illegalimmigrants,#illegalimmigrants,50,-0.325213775845981,-0.3606281774711663,0.11728125127185253
#wakeup,#wakeup,50,-0.40860983835438913,-0.3047733085933747,0.12453337235907119
#justice,#justice,50,0.06390618123468174,-0.25043866885994126,-0.01600457896033585
#redwave2022,#redwave2022,50,-0.3694888360965728,-0.2964359636776643,0.1095297791964261
#facts,#facts,49,-0.33813413592471114,-0.12627364634305055,0.04269743029626996
#governor,#governor,49,0.36358756629916117,-0.14397548365132096,-0.05234769570752845
#darkbrandon,#darkbrandon,49,-0.1890416215913246,-0.1873153108517912,0.03541039011230565
#opinion,#opinion,49,-0.29067128499108286,-0.32836595751367437,0.09544655481782705
#january6thinsurrection,#january6thinsurrection,49,-0.2661440456993628,0.31301271686737214,-0.0833064708224316
#soros,#soros,49,-0.21854341557181706,-0.2808492155370262,0.06137774682412713
#november,#november,49,-0.3009881684568688,-0.0900166531875381,0.027093947573534255
#capitolriot,#capitolriot,49,0.07014562112680524,-0.0605608341302945,-0.004248077326026933
#civilwar,#civilwar,49,-0.48226929559053183,-0.2945028224460517,0.1420296687304808
#speech,#speech,48,-0.34791941116681985,0.18658226696904348,-0.06491559245803999
#veteran,#veteran,48,-0.4509988913511873,0.34205509556618774,-0.1542664688813751
#immigration,#immigration,48,-0.23794257010183503,-0.33096470486179536,0.07875059248781088
#philadelphia,#philadelphia,47,-0.24241251986486598,-0.35013329437073226,0.0848766941769961
#eu,#eu,47,-0.34394148438484573,-0.32551445960140724,0.1119579264240389
#food,#food,47,0.13594429397304542,-0.3361291107150217,-0.04569483463994124
#gapol,#gapol,47,0.3197372591576043,0.19314715998790824,0.06175634354860908
#makeamericagreatagain,#makeamericagreatagain,47,0.07780225889626666,0.11764235976617873,0.009152841331695982
#politico,#politico,46,-0.34874931821656907,-0.27263870167631143,0.09508256132906417
#liberalhypocrisy,#liberalhypocrisy,46,-0.3834284696059329,-0.4414922020250287,0.1692806793654101
#truthsocial,#truthsocial,46,-0.27276363393971714,0.12756178742337107,-0.0347942166894444
#hate,#hate,46,-0.3709418095698523,-0.07290511273465866,0.027043554444688367
#jobs,#jobs,46,0.27877059292231826,-0.2779884969553721,-0.07749501812183314
#repost,#repost,46,-0.4641518679502854,-0.15427482627064304,0.07160694879122473
#sedition,#sedition,45,-0.33933595283861223,0.26443875126162386,-0.0897335756268159
#votingrights,#votingrights,45,0.44445222215416785,-0.3082883763810934,-0.13701945394687745
#tshirt,#tshirt,45,0.48265239389578646,-0.04997843265744664,-0.024122210165275975
#marxist,#marxist,45,-0.2680920240017098,-0.4574313575415469,0.12263369848516308
#wef,#wef,45,-0.3917312003572518,-0.3506108830094055,0.1373452220595904
#sarahpalin,#sarahpalin,45,-0.12258330500792781,-0.32740277120409217,0.040134113762952034
#bluemaga,#bluemaga,45,-0.5608029957123982,-0.28674872582835914,0.16080954446125695
#impeachbiden,#impeachbiden,45,-0.1874033084019596,-0.270241273602272,0.050644108739824924
#trumpsupporters,#trumpsupporters,44,-0.25671880619570014,0.23185223936256538,-0.0595208301029575
#teachers,#teachers,44,-0.33213838846316623,-0.31991596710039155,0.10625637375635935
#cult45,#cult45,44,-0.3345213677099648,0.2794023719524134,-0.09346606360692965
#theresistance,#theresistance,44,0.09552486587271401,-0.08825277197516349,-0.008430334205822705
#nra,#nra,44,-0.3878085282010371,0.2572621823051769,-0.09976846828155754
#guncontrol,#guncontrol,43,-0.6375224574247799,-0.4265873350730697,0.27195900616207136
#losangeles,#losangeles,43,-0.22697197860037138,-0.45834526548647586,0.10403153178957794
#thanksbiden,#thanksbiden,43,-0.11054831628097345,-0.10885618367455399,0.012033867821994332
#votebluetoprotectwomen,#votebluetoprotectwomen,43,-0.2824518892969949,0.14698753532015574,-0.041516907054286754
#satire,#satire,43,0.42891697033558895,0.3211660155907151,0.13775355438192205
#nv00,#nv00,43,0.6126040490645098,0.5663930098601846,0.3469746512021839
#gasprices,#gasprices,43,-0.39305896356298675,-0.33921221864319273,0.1333304030877946
#vets,#vets,42,-0.1729023947064878,-0.07412451685307159,0.01281630647035749
#tcot,#tcot,42,-0.16320451674421974,-0.36283152277606645,0.05921574333423728
#irs,#irs,42,-0.23840741439413174,-0.3103891670939743,0.07399907878282252
#electionday,#electionday,42,-0.290016419896398,-0.26956762517447774,0.07817903757307616
#elephant,#elephant,42,0.7804562157878586,0.42374399145235075,0.33071363203174436
#green,#green,42,-0.19584979667373376,-0.17459779054252206,0.0341949417774361
#nyt,#nyt,42,-0.4199206274206274,-0.3196224183427369,0.13421604644818033
#god,#god,42,-0.3547836362791111,-0.11748261418015009,0.04168090905840951
#criminals,#criminals,41,-0.4537190492030901,0.06317437150700923,-0.028663415774163016
#who,#who,41,-0.20434308787178393,-0.282488247493791,0.05772452078036998
#terrorists,#terrorists,41,-0.492432984173927,0.18806157282054922,-0.09260772151246534
#army,#army,41,-0.3988520111886968,0.22767731850062303,-0.09080955638602298
#usnews,#usnews,41,-0.1984513210569995,-0.3297712839728047,0.06544354695106602
#donaldjtrump,#donaldjtrump,41,-0.10939969233469914,0.26926607053753215,-0.029457625272979415
#magats,#magats,41,-0.41826878976060944,0.24458242949811385,-0.10230119678288566
#recession,#recession,41,-0.2776908264994564,-0.32988662613292935,0.09160648986197033
#bidenisadisgrace,#bidenisadisgrace,41,-0.320019054310757,-0.3712439792367384,0.11880514715390333
#fetterman,#fetterman,41,-0.35454539769173465,-0.38704646383629365,0.13722554244601834
#evil,#evil,41,-0.39379330965838827,-0.3130871662244334,0.12329163139908558
#teamtrump,#teamtrump,40,-0.18552627846210895,-0.07599711951850634,0.014099462758108581
#hope,#hope,40,0.18227040352180052,0.13804152468445183,0.025160884406999623
#mentalillness,#mentalillness,40,-0.5092911740841383,0.1546934304745132,-0.07878399882946784
#latinos,#latinos,40,0.32367421893008413,-0.266159009425714,-0.08614880948707289
#fauci,#fauci,40,-0.3362402414940841,-0.339393663086106,0.11411780723763411
#bidenlegacy,#bidenlegacy,40,-0.1146189338634765,-0.08241969817030066,0.009446857933629387
#votedemocrat,#votedemocrat,40,0.6717011984506205,-0.5230628350563178,-0.3513419331723079
#whitesupremacy,#whitesupremacy,40,-0.4039523486749397,0.20946237478079538,-0.08461281825173275
#dem,#dem,40,-0.287180256981569,-0.24359585858484992,0.06995592126804315
#magariot,#magariot,40,-0.1146189338634765,-0.08241969817030066,0.009446857933629387
#fraud,#fraud,40,-0.5377197225321013,-0.1647741650020981,0.08860231828538687
#bidenboom,#bidenboom,40,-0.38160516243887477,-0.295415941995331,0.11273224853216149
#cult,#cult,39,-0.38224706736981057,0.24981909291819393,-0.09549261564096584
#maralagoraid,#maralagoraid,39,-0.21898952088264467,0.2335091060903052,-0.05113604726445058
#shirt,#shirt,39,0.3494060895070597,0.33600893138653665,0.11740356675521571
#love,#love,39,0.4333441813237827,-0.23060694296913617,-0.09993217690854056
#duopoly,#duopoly,39,-0.6046656206702288,-0.30631479729379335,0.18521802702612686
#christianity,#christianity,39,-0.3237955987094169,0.13601148515484457,-0.04403992026706986
#guns,#guns,39,-0.5198545161376574,-0.26159277678927145,0.13599018640289293
#family,#family,39,-0.21409918621625246,-0.0882663511176858,0.018897753944574536
#vaccine,#vaccine,38,-0.4042244035446804,-0.29814940060345335,0.12051926362613491
#midtermelections,#midtermelections,38,-0.3066628527604181,-0.11381305556604722,0.034902236301264024
#mcconnell,#mcconnell,38,-0.3767590323018848,0.24847574805107164,-0.09361548238620869
#rightwing,#rightwing,38,0.18527362410627604,0.23404733781627762,0.04336279848964763
#trumpderangementsyndrome,#trumpderangementsyndrome,38,-0.16229440435273956,-0.11315852440057068,0.018364995315025563
#bbb,#bbb,38,0.13954814298487214,0.26601647666782496,0.03712210532237354
#australia,#australia,38,-0.13584046370263675,0.1106320952839,-0.015028315123759269
#party,#party,38,0.3591363910388657,-0.04896608771895388,-0.01758550402667762
#energy,#energy,37,-0.2972122728541591,-0.4008281130987233,0.11913103451791549
#propaganda,#propaganda,37,0.21508640627004336,-0.209659481829677,-0.04509490448718468
#metaverse,#metaverse,37,-0.29623766937504215,-0.33119692753213564,0.09811300591629459
#poll,#poll,37,0.2242826402169876,-0.2329260504956061,-0.05224126958046991
#middleclass,#middleclass,37,-0.5566235080642299,0.2368637020739774,-0.1318439047814979
#wsj,#wsj,37,-0.36039392861670655,-0.2611379683775616,0.09411253833457471
#electionfraud,#electionfraud,37,-0.3735838123699485,0.055219137863823674,-0.02062897603894902
#thisisamerica,#thisisamerica,37,-0.46391401812859273,0.2681382795699204,-0.12439310668936973
#marxists,#marxists,37,-0.3861311918212479,-0.31528475239516446,0.12174127720541189
#qanoncult,#qanoncult,37,-0.25398978485523943,0.2711718223622302,-0.06887487282058605
#germany,#germany,36,-0.08522845117030395,-0.21972503390668943,0.01872682432320966
#jan6thinsurrection,#jan6thinsurrection,36,-0.4298804743439998,0.15035489624368883,-0.06463463411717983
#redmaga,#redmaga,36,-0.6366775740775966,-0.3072975625878506,0.19564946666839114
#votethirdparty,#votethirdparty,36,-0.6366775740775966,-0.3072975625878506,0.19564946666839114
#moderate,#moderate,36,-0.2478798992343761,-0.12385265488842195,0.03070058361365199
#bluecrew,#bluecrew,36,0.2950800268100541,-0.30614770633949856,-0.0903380733944958
#nazis,#nazis,36,-0.4035708666943693,-0.10558617630220155,0.042611504681223954
#wtf,#wtf,36,-0.11850925889754119,-0.28499514686368776,0.033774563644211546
#highschool,#highschool,36,-0.198655201011423,-0.17886696500784985,0.035532852887937574
#freedomofspeach,#freedomofspeach,36,-0.12529964086141668,0.2715671479508004,-0.034027266107994496
#abortionishealthcare,#abortionishealthcare,36,-0.4296154611329118,0.18806114298454157,-0.08079397466448629
#selfdefense,#selfdefense,36,0.08763877883423271,-0.38937784685830057,-0.034124599003764335
#faith,#faith,36,0.3576116764188651,0.18165803991261856,0.06496303618811664
#hitler,#hitler,36,-0.5118810625743271,-0.2984962047224595,0.15279455444773646
#racists,#racists,36,-0.15494622723168622,0.11298134881629862,-0.017506033746632607
#fentanyl,#fentanyl,36,-0.5458403307439518,-0.3995402369192005,0.21808517506549324
#pbs,#pbs,36,-0.22790714483461608,-0.14140613631952592,0.03222746879067766
#memphis,#memphis,36,-0.5443574193487215,-0.5165293440215385,0.2811765807294527
#huffpost,#huffpost,36,-0.3736457026530763,-0.27790924486685886,0.1038395950720633
#magacult,#magacult,36,-0.31234774068513943,0.341375987607151,-0.10662801845325177
#gopliesabouteverything,#gopliesabouteverything,36,-0.39074714756903006,0.36449800232765805,-0.14242655470414206
#rememberinnovember,#rememberinnovember,36,0.17587874611030557,-0.38557260126324816,-0.06781402564466892
#war,#war,35,-0.1901578291840754,-0.039832281787013986,0.007574420236066963
#droz,#droz,35,-0.2927358633893117,0.042120912080998024,-0.012330301564776245
#chuckschumer,#chuckschumer,35,-0.15916747693635702,-0.38941430314922487,0.06198209211519179
#nh01,#nh01,35,0.5993758658566665,0.552749159577659,0.33130450612340406
#breitbart,#breitbart,35,-0.20407981631844793,0.3205894430009853,-0.06542583464127462
#presidenttrump,#presidenttrump,35,-0.23064505816761577,-0.01952936972828923,0.004504352616958144
#specialmaster,#specialmaster,35,-0.31837085293726247,0.2024478421359388,-0.0644534921761271
#cdc,#cdc,35,-0.15575621977950024,-0.268694134317399,0.04185078263820336
#business,#business,35,-0.2690830992197657,-0.1983437968887111,0.053370963577830104
#ct05,#ct05,35,0.47941631177923016,0.5663930098601846,0.27153804780470686
#socialmedia,#socialmedia,35,-0.4985149374463546,0.12188689976760143,-0.06076244021317592
#gqp,#gqp,35,-0.31777350424476863,0.26072339964812025,-0.08285098834479245
#voterfraud,#voterfraud,35,-0.25479964117489873,0.26490407091802126,-0.06749746221568174
#sanfrancisco,#sanfrancisco,35,-0.18889906601901751,-0.5141490769220042,0.09712228042510658
#nevada,#nevada,35,-0.5623064746457855,-0.3941492547011104,0.2216326778952452
#gophypocrisy,#gophypocrisy,35,-0.3337278617590772,0.3135173709017096,-0.10462948181535509
#thisiswhy,#thisiswhy,35,-0.5139316241346842,0.26421762568530055,-0.13578979349345657
#supremecourt,#supremecourt,35,0.11709580936749431,0.09254010184732753,0.010836058124763171
#politicstoday,#politicstoday,35,0.28796329131133563,-0.374334658605291,-0.10779464034388479
#tuckercarlson,#tuckercarlson,34,0.18135113811089698,-0.20154375330551524,-0.036550189041097046
#biglie,#biglie,34,-0.4477919685063853,0.2476285046802056,-0.11088605556904192
#to,#to,34,-0.48466786687015945,-0.22101284462953724,0.10711782395750379
#clinton,#clinton,34,-0.2559296778413946,-0.3567170032733677,0.09129446772830069
#billionaires,#billionaires,34,-0.5808386431805005,0.3494196513981275,-0.20295643621869183
#border,#border,34,-0.48893942846316085,-0.3878726271769967,0.18964622064842546
#espionage,#espionage,34,-0.06881347337293076,0.22162345579836762,-0.015250679774397867
#law,#law,34,-0.5025171931504082,-0.11483488097782946,0.05770650206474006
#independant,#independant,34,-0.24614677591656092,-0.11830888804276557,0.02912135135400011
#insurrectionists,#insurrectionists,34,-0.33381925366528375,0.13916325305614047,-0.046455373272833826
#climateemergency,#climateemergency,34,-0.1669448658548508,-0.3356605571492626,0.05603680668604812
#lockuptrump,#lockuptrump,34,0.7358868199422419,-0.46308839046720496,-0.3407806430130827
#tedcruz,#tedcruz,34,-0.17050961677208917,0.17018917197172054,-0.029018890491657248
#freespeech,#freespeech,34,-0.20676784367127926,-0.2708292607203051,0.05599878224222418
#mi07,#mi07,34,0.4834435303722904,0.5663930098601846,0.2738190362649951
#stevebannon,#stevebannon,34,-0.34082512334903126,0.1718839293391217,-0.05858236141872233
